Property,Type,Ratio,support
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn2006,1.0,2.0
http://dbpedia.org/ontology/owner,http://dbpedia.org/class/yago/MotorVehicleRegistrationAgencies,1.0,2.0
http://dbpedia.org/ontology/routeEnd,http://dbpedia.org/class/yago/RailwayStationsOpenedIn1855,1.0,2.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/MetropolitanAreasOfChina,1.0,1.0
http://dbpedia.org/ontology/type,http://dbpedia.org/class/yago/ElectricRailwaysInCalifornia,1.0,3.0
http://dbpedia.org/ontology/owner,http://dbpedia.org/class/yago/CompaniesOperatingFormerGreatNorthernRailway(U.S.)Lines,1.0,4.0
http://dbpedia.org/ontology/servingRailwayLine,http://dbpedia.org/class/yago/RailwayLinesOpenedIn1890,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/Empires,1.0,1.0
http://dbpedia.org/ontology/routeEnd,http://dbpedia.org/class/yago/RailwayStationsOpenedIn1979,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/MinnesotaPopulatedPlacesOnTheMississippiRiver,0.0,1.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/CompaniesEstablishedIn1994,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/CouncilAreasOfScotland,1.0,2.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1956,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,"http://dbpedia.org/class/yago/PopulatedPlacesInSuffolkCounty,Massachusetts",1.0,1.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/Portuguese-speakingCountries,1.0,1.0
http://dbpedia.org/ontology/owningOrganisation,http://dbpedia.org/class/yago/KansasRailroads,0.6666666666666666,3.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/MiningTownsInNewSouthWales,1.0,1.0
http://dbpedia.org/ontology/type,http://dbpedia.org/class/yago/GirderBridges,1.0,3.0
http://dbpedia.org/ontology/locatedInArea,"http://dbpedia.org/class/yago/BoroughsInAlleghenyCounty,Pennsylvania",1.0,1.0
http://dbpedia.org/ontology/routeStart,http://dbpedia.org/class/yago/RailwayStationsOpenedIn1864,1.0,2.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/CommunesOfGuyane,1.0,1.0
http://dbpedia.org/ontology/owner,"http://dbpedia.org/class/yago/CompaniesOperatingFormerChicago,BurlingtonAndQuincyRailroadLines",1.0,4.0
http://dbpedia.org/ontology/location,"http://dbpedia.org/class/yago/PopulatedPlacesInBoulderCounty,Colorado",1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInNewZealand,1.0,2.0
http://dbpedia.org/ontology/routeEnd,http://dbpedia.org/class/yago/ListedRailwayStationsInScotland,0.0,1.0
http://dbpedia.org/ontology/location,"http://dbpedia.org/class/yago/ProtectedAreasOfDunnCounty,NorthDakota",1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/Urban-typeSettlementsInMagadanOblast,1.0,1.0
http://dbpedia.org/ontology/location,"http://dbpedia.org/class/yago/ProtectedAreasOfRiversideCounty,California",1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesInNinevehProvince,1.0,1.0
http://dbpedia.org/ontology/servingRailwayLine,http://dbpedia.org/class/yago/RailwayLinesOpenedIn1885,1.0,3.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/Rivers,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/NevadaCounties,1.0,2.0
http://dbpedia.org/ontology/routeEnd,"http://dbpedia.org/class/yago/PopulatedPlacesInParkerCounty,Texas",1.0,1.0
http://dbpedia.org/ontology/routeStart,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1630,1.0,1.0
http://dbpedia.org/ontology/crosses,http://dbpedia.org/class/yago/SitesOfSpecialScientificInterestInGwent,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1822,1.0,1.0
http://dbpedia.org/ontology/crosses,http://dbpedia.org/class/yago/RiversOfMerseyside,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesInCaliforniaWithHispanicMajorityPopulations,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/WorldHeritageSitesInJapan,1.0,4.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1841,1.0,1.0
http://dbpedia.org/ontology/type,http://dbpedia.org/class/yago/StandardGaugeRailwaysInCanada,1.0,1.0
http://dbpedia.org/ontology/type,http://dbpedia.org/class/yago/SwingBridges,1.0,2.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1663,1.0,2.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/Car-freeZones,1.0,1.0
http://dbpedia.org/ontology/routeStart,"http://dbpedia.org/class/yago/MBTACommuterRailStationsInBoston,Massachusetts",1.0,2.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/LosAngelesCountyRegions,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/Tamil-speakingCountriesAndTerritories,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/ArtGalleryDistricts,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedInThe1340s,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/ArtGalleryDistricts,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/MemberStatesOfTheArabLeague,1.0,1.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/CompaniesBasedInManchester,1.0,3.0
http://dbpedia.org/ontology/crosses,http://dbpedia.org/class/yago/RiversOfTrafford,1.0,1.0
http://dbpedia.org/ontology/crosses,http://dbpedia.org/class/yago/RiversOfPennsylvania,1.0,2.0
http://dbpedia.org/ontology/routeStart,http://dbpedia.org/class/yago/TradingPostsOfTheHanseaticLeague,1.0,1.0
http://dbpedia.org/ontology/routeEnd,http://dbpedia.org/class/yago/RailwayStationsInSheffield,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedInThe19thCentury,1.0,1.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/LatinAmericanCountries,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/CountiesOfTheRepublicOfIreland,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/CommunesOfGard,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1824,1.0,1.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/CompaniesEstablishedIn1999,1.0,4.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/UnionTerritoriesOfIndia,1.0,2.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/CanyonsAndGorgesOfWashington(state),1.0,1.0
http://dbpedia.org/ontology/routeEnd,http://dbpedia.org/class/yago/RailwayStationsOpenedIn1931,1.0,1.0
http://dbpedia.org/ontology/crosses,"http://dbpedia.org/class/yago/RiversOfSuffolkCounty,Massachusetts",1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1630,0.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1643,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/TownsInTheCentralWest(NewSouthWales),1.0,3.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PortSettlementsInJapan,0.0,1.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/KansasRailroads,1.0,2.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PortSettlementsInOntario,1.0,1.0
http://dbpedia.org/ontology/routeEnd,http://dbpedia.org/class/yago/UnionStationsInTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/NUTS2StatisticalRegionsOfTheEuropeanUnion,1.0,4.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/LandlockedCountries,1.0,4.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/MontanaPopulatedPlacesOnTheMissouriRiver,1.0,1.0
http://dbpedia.org/ontology/owner,http://dbpedia.org/class/yago/PropertyCompaniesOfTheUnitedKingdom,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/CountiesOfWales,1.0,3.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/IndependentCities,1.0,4.0
http://dbpedia.org/ontology/owner,http://dbpedia.org/class/yago/CompaniesOperatingFormerMissouriPacificRailroadLines,1.0,1.0
http://dbpedia.org/ontology/crosses,http://dbpedia.org/class/yago/TributariesOfTheRiverSevern,1.0,1.0
http://dbpedia.org/ontology/crosses,http://dbpedia.org/class/yago/RailwayLinesOpenedIn1849,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesInTheProvinceOfSalamanca,1.0,1.0
http://dbpedia.org/ontology/routeStart,http://dbpedia.org/class/yago/FormerMidlandRailwayStations,0.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/CitiesAndTownsInCapitalRegionOfDenmark,1.0,1.0
http://dbpedia.org/ontology/location,"http://dbpedia.org/class/yago/BarriosOfPonce,PuertoRico",1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PortCitiesInNewZealand,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/AreasOfOutstandingNaturalBeautyInWales,1.0,2.0
http://dbpedia.org/ontology/locatedInArea,"http://dbpedia.org/class/yago/PopulatedPlacesInClackamasCounty,Oregon",1.0,1.0
http://dbpedia.org/ontology/servingRailwayLine,http://dbpedia.org/class/yago/RailwayLinesOpenedIn1874,1.0,2.0
http://dbpedia.org/ontology/routeStart,http://dbpedia.org/class/yago/LongIslandRailRoadStations,0.6666666666666666,3.0
http://dbpedia.org/ontology/locatedInArea,"http://dbpedia.org/class/yago/PopulatedPlacesInJacksonCounty,Iowa",1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/ProvincesOfItaly,1.0,1.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/Government-ownedCompaniesOfTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/routeStart,http://dbpedia.org/class/yago/CitiesInNorthChungcheongProvince,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,"http://dbpedia.org/class/yago/PopulatedPlacesInYorkCounty,Virginia",1.0,1.0
http://dbpedia.org/ontology/type,http://dbpedia.org/class/yago/IndianRailways,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/CitiesInTexas,1.0,1.0
http://dbpedia.org/ontology/routeEnd,http://dbpedia.org/class/yago/RailwayStationsServedByCrossCountry,0.5,2.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/CountySeatsInRhodeIsland,1.0,4.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn2000,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1706,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/TributariesOfTheYangtzeRiver,1.0,1.0
http://dbpedia.org/ontology/owner,http://dbpedia.org/class/yago/NewYorkStateGovernmentDepartments,1.0,2.0
http://dbpedia.org/ontology/owningOrganisation,http://dbpedia.org/ontology/BusCompany,0.0,1.0
http://dbpedia.org/ontology/owner,"http://dbpedia.org/class/yago/CompaniesOperatingFormerNewYork,ChicagoAndSt.LouisRailroadLines",1.0,1.0
http://dbpedia.org/ontology/routeEnd,"http://dbpedia.org/class/yago/PopulatedPlacesInDentonCounty,Texas",1.0,1.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/CountriesBorderingTheArcticOcean,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/FormerCapitalsOfIran,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/CitiesInIran,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,"http://dbpedia.org/class/yago/PopulatedPlacesInCecilCounty,Maryland",1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/RegionsOfItaly,1.0,1.0
http://dbpedia.org/ontology/servingRailwayLine,http://dbpedia.org/class/yago/RailwayLinesInTheNetherlands,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1639,1.0,1.0
http://dbpedia.org/ontology/routeEnd,http://dbpedia.org/ontology/RailwayStation,0.75,4.0
http://dbpedia.org/ontology/crosses,http://dbpedia.org/class/yago/RailwayLinesOpenedIn1901,1.0,1.0
http://dbpedia.org/ontology/routeStart,http://dbpedia.org/class/yago/AmericanCivilWarForts,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInWales,1.0,1.0
http://dbpedia.org/ontology/routeStart,http://dbpedia.org/class/yago/SeoulSubwayStations,0.5,2.0
http://dbpedia.org/ontology/owner,http://dbpedia.org/class/yago/RailwayCompaniesDisestablishedIn1960,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/CountySeatsInMichigan,1.0,1.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/ClassIRailroadsInNorthAmerica,1.0,2.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesInBatmanProvince,1.0,1.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/MunicipalAuthoritiesInPennsylvania,1.0,2.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/CountiesOfTibet,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/ProvincesOfTheDominicanRepublic,1.0,2.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/NorthDakotaCounties,0.5,2.0
http://dbpedia.org/ontology/owner,http://dbpedia.org/class/yago/CompaniesOperatingFormerSt.Louis-SanFranciscoRailwayLines,1.0,4.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/VillagesInK%C5%8DchiPrefecture,1.0,1.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/TransitAuthoritiesWithAlternative-fuelVehicles,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/NUTS1StatisticalRegionsOfTheUnitedKingdom,1.0,1.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/StagecoachGroupRailServices,1.0,3.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/ArthurianLocations,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/AdministrativeDivisionsOfBeijing,1.0,1.0
http://dbpedia.org/ontology/crosses,http://dbpedia.org/class/yago/RailwayCompaniesDisestablishedIn1864,1.0,1.0
http://dbpedia.org/ontology/type,http://dbpedia.org/class/yago/ResearchInstitutes,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/RailwayJunctionStationsInIndia,1.0,2.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/RegionsOfTasmania,1.0,1.0
http://dbpedia.org/ontology/servingRailwayLine,http://dbpedia.org/class/yago/ElectricRailwaysInNorway,0.0,3.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesInDiyarbak%C4%B1rProvince,1.0,4.0
http://dbpedia.org/ontology/owningOrganisation,http://dbpedia.org/class/yago/StandardGaugeRailwaysInTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PrefecturesOfGreece,0.6666666666666666,3.0
http://dbpedia.org/ontology/routeEnd,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1986,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/OhioCounties,1.0,2.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1816,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/TownsInManitoba,1.0,1.0
http://dbpedia.org/ontology/type,http://dbpedia.org/class/yago/RailwayStationsOpenedIn1942,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/AfricanUnionMemberEconomies,1.0,2.0
http://dbpedia.org/ontology/type,http://dbpedia.org/class/yago/BuildingMaterials,1.0,3.0
http://dbpedia.org/ontology/routeEnd,http://dbpedia.org/class/yago/RailwayStationsServedByFirstTransPennineExpress,0.5,2.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/Developing8CountriesMemberStates,1.0,2.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/ProvincesOfPakistan,1.0,1.0
http://dbpedia.org/ontology/routeEnd,http://dbpedia.org/class/yago/ShanghaiMetroStations,0.0,1.0
http://dbpedia.org/ontology/servingRailwayLine,http://dbpedia.org/class/yago/IslandsOfTheIndianOcean,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/WineRegionsOfPortugal,1.0,2.0
http://dbpedia.org/ontology/locatedInArea,"http://dbpedia.org/class/yago/PopulatedPlacesInClarkCounty,Washington",1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PortCitiesAndTownsInTheUnitedKingdom,1.0,2.0
http://dbpedia.org/ontology/routeEnd,http://dbpedia.org/class/yago/MassRapidTransit(Singapore)Stations,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInRhodeIsland,0.3333333333333333,3.0
http://dbpedia.org/ontology/owner,http://dbpedia.org/class/yago/DefunctOhioRailroads,0.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/Italian-speakingCountries,1.0,4.0
http://dbpedia.org/ontology/routeStart,http://dbpedia.org/class/yago/UnionStationsInTheUnitedStates,1.0,4.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1718,1.0,2.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PopulatedPlacesInCorrientesProvince,1.0,1.0
http://dbpedia.org/ontology/owningOrganisation,http://dbpedia.org/class/yago/StateAgenciesOfMichigan,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/CitiesInIndonesia,1.0,1.0
http://dbpedia.org/ontology/operatedBy,http://dbpedia.org/class/yago/CompaniesOperatingFormerSt.Louis-SanFranciscoRailwayLines,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/OhioCounties,1.0,2.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/VermontStateHistoricSites,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/PortCitiesAndTownsInTheRepublicOfIreland,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/MemberStatesOfTheCommonwealthOfIndependentStates,1.0,1.0
http://dbpedia.org/ontology/type,http://dbpedia.org/class/yago/PassengerRailwaysInNovaScotia,1.0,1.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/CitiesInNorthWestEngland,1.0,2.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/KansasCounties,0.0,4.0
http://dbpedia.org/ontology/type,http://dbpedia.org/class/yago/AirportRailLinks,1.0,1.0
http://dbpedia.org/ontology/servingRailwayLine,http://dbpedia.org/class/yago/CitiesAndTownsInSaranDistrict,1.0,1.0
http://dbpedia.org/ontology/type,http://dbpedia.org/class/yago/IntermodalTransportationAuthoritiesInCalifornia,1.0,1.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/CitiesInJiangsu,0.5,2.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInTurkey,1.0,4.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/MemberStatesOfNATO,1.0,1.0
http://dbpedia.org/ontology/owner,http://dbpedia.org/class/yago/StateAgenciesOfPennsylvania,1.0,2.0
http://dbpedia.org/ontology/location,http://dbpedia.org/class/yago/Romanian-speakingCountriesAndTerritories,1.0,2.0
http://dbpedia.org/ontology/locatedInArea,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1990,1.0,1.0
