Property,Type,Ratio,support
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/AlumniOfStBridget'sConvent,Colombo",1.0,4.0
http://dbpedia.org/ontology/primeMinister,"http://dbpedia.org/class/yago/PeopleFromSamara,Russia",1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/AlumniOfSidneySussexCollege,Cambridge",1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CitiesInNebraska,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleOfTheChechenWars,0.5,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CitiesInWashington(state),1.0,3.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/AustralianPeopleOfCanadianDescent,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TegartForts,1.0,1.0
http://dbpedia.org/ontology/lieutenant,http://dbpedia.org/class/yago/AmericanPeopleOfEnglishDescent,1.0,2.0
http://dbpedia.org/ontology/lieutenant,http://dbpedia.org/class/yago/AmericanPeopleOfNorwegianDescent,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInComillaDistrict,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/ontology/GovernmentAgency,1.0,1.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/DefunctPoliticalPartiesInSouthKorea,1.0,1.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/NUTS1StatisticalRegionsOfTheEuropeanUnion,1.0,2.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/Census-designatedPlacesInVirginia,1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/PeopleFromBengkulu,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PresidentsOfSerbiaWithinYugoslavia,0.5,2.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/SocialistParty(France)Politicians,1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/UnaccreditedInstitutionsOfHigherLearningInTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/SeniorAdvisorsToPresidentLeeTeng-hui,1.0,2.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1949,1.0,2.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/CountryHousesInNorthamptonshire,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/UnitedStatesSecretariesOfTheInterior,1.0,3.0
http://dbpedia.org/ontology/region,http://dbpedia.org/class/yago/PopulatedPlacesInJohor,1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/ItalianPeopleOfWorldWarI,0.0,1.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/BannedPoliticalParties,0.5,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/CubanBoxers,1.0,1.0
http://dbpedia.org/ontology/lieutenant,http://dbpedia.org/class/yago/SetonHillUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/VicePresidentsOfBolivia,0.5,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromPrilep,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmbassadorsOfTheUnitedStatesToSwitzerland,1.0,4.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/NewZealandElectorates,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1653,1.0,1.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/PoliticalPartiesDisestablishedIn1973,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PresidentsOfSerbiaAndMontenegro,1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/VocationalUniversitiesInTheNetherlands,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/FortsInRussia,1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/HighCommissionersOfAustraliaToTheUnitedKingdom,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/GradeIListedBuildingsInLondon,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/DistrictsOfSouthwark,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleEducatedAtAquinasCollege,Perth",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/TempleUniversityAlumni,1.0,2.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/NewYorkLawyers,1.0,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/NewSloveniaPoliticians,1.0,1.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/ColdWarCIAChiefs,1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/PeopleFromDrni%C5%A1,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromSavannah,Georgia",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/FemaleUnitedStatesSenators,1.0,2.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromNashville,Tennessee",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/GermanPoliticians,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/WelshChristianSocialists,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ConvertsToRomanCatholicismFromIslam,1.0,1.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/BattlesOfTheArgentineWarOfIndependence,0.0,2.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/UnionCollege(NewYork)Alumni,1.0,2.0
http://dbpedia.org/ontology/region,http://dbpedia.org/class/yago/ElectoralDistrictsOfWesternAustralia,1.0,2.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/PoliticalPartiesInHongKong,0.5,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/DefenceMinistersOfRussia,1.0,1.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInBentonCounty,Arkansas",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesAndTownsInAmritsarDistrict,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleOfTheQuasi-War,1.0,1.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/MayorsOfTaipei,0.5,2.0
http://dbpedia.org/ontology/primeMinister,"http://dbpedia.org/class/yago/ConservativeParty(Romania,1880%E2%80%931918)Politicians",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ExecutedColombianPeople,0.5,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MicropolitanAreasOfTexas,1.0,2.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/PresidentsOfHungary,0.0,1.0
http://dbpedia.org/ontology/monarch,http://dbpedia.org/class/yago/20th-centuryBulgarianMonarchs,0.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromD%C3%B6bling,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInOverijssel,1.0,4.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleEducatedAtStJohn'sCollege,Darwin",1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/AlumniOfStJohn'sCollege,Oxford",1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesFoundedByAfrikaners,1.0,3.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/PotomacRiverCounties,1.0,2.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/IowaStateUniversityAlumni,1.0,2.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromWashitaCounty,Oklahoma",1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/FulhamF.C.HomeGrounds,1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/CompanionsOfTheOrderOfTheCrownOfIndia,1.0,1.0
http://dbpedia.org/ontology/lieutenant,"http://dbpedia.org/class/yago/PeopleFromLittleRock,Arkansas",1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleOfAfricanAmericanDescent,1.0,1.0
http://dbpedia.org/ontology/lieutenant,http://dbpedia.org/class/yago/PeopleFromMaryland,1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/RestaurantDistrictsAndStreets,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1633,1.0,2.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/TurkishArmyOfficers,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/IncorporatedPlacesInEstrie,1.0,1.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/ConflictsIn1914,1.0,1.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/PrimeMinistersOfThePhilippines,1.0,1.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/BrettonWoodsConferenceDelegates,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromDrobeta-TurnuSeverin,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromSierraCounty,California",1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn872,1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/GovernmentMinistersOfMalaysia,1.0,3.0
http://dbpedia.org/ontology/almaMater,"http://dbpedia.org/class/yago/UniversitiesAndCollegesInNashville,Tennessee",1.0,2.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/GovernorsOfTheNationalBankOfRomania,1.0,2.0
http://dbpedia.org/ontology/lieutenant,http://dbpedia.org/class/yago/PeopleFromIndianaInTheMexican%E2%80%93AmericanWar,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromUnionCounty,Indiana",1.0,1.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/Evacuations,1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/PortsOfTheGulfOfMexico,1.0,1.0
http://dbpedia.org/ontology/region,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1912,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/ParksAndOpenSpacesInRichmondUponThames,1.0,2.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromPerryCounty,Kentucky",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortCitiesInSouthAfrica,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInNigerState,1.0,2.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/Internments,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PrimeMinistersOfTheCzechRepublic,1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/ArkansasCounties,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MariettaCollegeAlumni,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/CitiesInStoddardCounty,Missouri",1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/ActorsFromMissouri,1.0,1.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/SpeakersOfTheParliamentOfTurkey,1.0,2.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1797,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/WisconsinLawyers,1.0,4.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromKermanshah,1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/Kabata%C5%9FErkekLisesiAlumni,1.0,1.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInSanJuanCounty,NewMexico",1.0,1.0
http://dbpedia.org/ontology/lieutenant,http://dbpedia.org/class/yago/RegentsOfTheUniversityOfMichigan,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/EconomicDisasters,1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/CatholicPeople'sPartyPoliticians,0.3333333333333333,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/B%C3%A6rumPoliticians,1.0,1.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/BattlesAndOperationsOfWorldWarIIInvolvingCzechoslovakia,1.0,4.0
http://dbpedia.org/ontology/almaMater,"http://dbpedia.org/class/yago/UniversitiesAndCollegesInHillsboroughCounty,Florida",1.0,1.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/NacionalistaPartyPoliticians,0.25,4.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/CitiesInBrevardCounty,Florida",1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1834,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ScottishVegetarians,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AustrianJournalists,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromSussex,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/UnitedStatesSenatorsFromNorthDakota,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CitiesInKansas,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MicropolitanAreasOfGeorgia(U.S.State),1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/PrimeMinistersOfBangladesh,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/FortsInMissouri,1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/LawyersInSaskatchewan,1.0,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmericanPoliticiansKilledInDuels,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/ListedCastlesInScotland,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MayorsOfBerlin,1.0,3.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/BusinessImprovementDistrictsInLondon,1.0,1.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/MastersOfTheMint,1.0,3.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInRockwallCounty,Texas",1.0,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MayorsOfPlacesInNewJersey,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/Isthmuses,1.0,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/TennisPeopleFromMissouri,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PresidentsOfTheTradesUnionCongress,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInGhana,1.0,4.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromIndianaInTheWarOf1812,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/InternationalIslands,1.0,2.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/BuildingsOnTheBuildingsAtRiskRegister,1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/UniversitiesAndCollegesInNewYorkCity,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInTheAshantiRegion,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/ProvincesOfEcuador,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/LeadersOfTheOppositionInSouthAustralia,0.25,4.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/IslandsOfAsia,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AlfredUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/FinanceMinistersOfGermany,1.0,3.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/NewZealandMiners,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/ImperialFreeCities,1.0,2.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromHarrisburg,Pennsylvania",1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PresidentsOfHarvardUniversity,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PolishEmigrantsToRussia,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/HistoricDistrictsInMassachusetts,1.0,2.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/AreasOfTraditionalSpreadOfUkrainiansAndUkrainianLanguage,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleOfTheXinhaiRevolution,1.0,2.0
http://dbpedia.org/ontology/residence,"http://dbpedia.org/class/yago/PopulatedPlacesInWestchesterCounty,NewYork",1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1840,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/CanadianJournalists,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/OttomanMilitaryCollegeAlumni,0.0,1.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/SriLankanLawyers,1.0,4.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/FellowsOfTheAustralianAcademyOfScience,1.0,4.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/PoliticalPartiesEstablishedIn1975,1.0,1.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/AmericanPlanters,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/GermanChristianSocialists,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInRobertsonCounty,Texas",1.0,2.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/CanadianChiefExecutives,1.0,4.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/PresidentsOfAustria,0.0,3.0
http://dbpedia.org/ontology/president,http://dbpedia.org/class/yago/LieutenantGovernorsOfOhio,1.0,3.0
http://dbpedia.org/ontology/region,http://dbpedia.org/class/yago/StatesOfBrazil,0.5,2.0
http://dbpedia.org/ontology/lieutenant,http://dbpedia.org/class/yago/TexasLawyers,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CountySeatsInWestVirginia,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1520,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleOfNewJerseyInTheAmericanRevolution,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/ontology/Continent,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1822,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CitiesInPoltavaOblast,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountiesOfWales,1.0,2.0
http://dbpedia.org/ontology/primeMinister,http://dbpedia.org/class/yago/CommandersOfTheOrderOfTheNetherlandsLion,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ColoradoLawyers,0.5,2.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromSalisbury,NewHampshire",1.0,2.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/PublicUniversitiesAndCollegesInArizona,1.0,2.0
